"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
823.358304713043,-0.599454044300068,0.105874619637925,-5.66192394692996,1.49685166824584e-08,8.42500874228807e-08,"ENSB:KJrNtU00iho4frd"
164.097066320354,-0.925307317315658,0.163553320131686,-5.65752695555579,1.53569703564869e-08,8.63504870492613e-08,"ENSB:UIk8CRLUfa6bH8U"
56.8259737817464,-1.40648181494056,0.248767210952503,-5.65380706547012,1.56932361179674e-08,8.81535559668327e-08,"ENSB:K-fEj1VDDJfmRAh"
489.518168173086,0.714134575233206,0.126328198781923,5.65301003353968,1.57662099310791e-08,8.84755236549432e-08,"ENSB:VapigkvpQp3Lj-7"
3454.80293347504,-0.528778653415276,0.0935833274665979,-5.65035105856873,1.60120491649037e-08,8.97659621338007e-08,"ENSB:lFfwTGn_B4w-3MA"
4397.08933955677,1.18686235389672,0.21005865253039,5.65014742120661,1.60310294686706e-08,8.97832978468363e-08,"ENSB:pz1JkZ_xravlkqO"
4187.69050551248,-0.769448305684444,0.136242192552672,-5.64765063794003,1.62655294714948e-08,9.10064426172444e-08,"ENSB:lgunDhFPQGzrF0h"
571.613563829655,-0.560069037750413,0.0992032153901874,-5.64567424097638,1.64535134296212e-08,9.19671655695244e-08,"ENSB:z0Bf3OVj-c1Bn-C"
1333.87231996868,4.14671628843834,0.734792413159711,5.64338473584244,1.66739170155649e-08,9.31070208052935e-08,"ENSB:Z_hfSumNBJI9eP1"
62.6773161925895,1.48097733575945,0.262695943980006,5.6376102094373,1.72426253297253e-08,9.61876364642423e-08,"ENSB:NJco7X-HIeKzC0C"
88.2826152433355,1.51202258205907,0.268246204360513,5.63669702489793,1.73342689907888e-08,9.66035049969895e-08,"ENSB:KoKs6rAa6MyhkjK"
355.905477876946,-0.700953485531404,0.124414407628631,-5.6340218057679,1.76054745571723e-08,9.80182627808674e-08,"ENSB:-TwGleMLpdwUL7I"
195.121498744391,-1.2865516412709,0.228435956740159,-5.63200145734643,1.78130177907655e-08,9.90761452122204e-08,"ENSB:_2wHogmLxrFpn_m"
446.126520905375,0.88277368950122,0.157169388393925,5.61670245409788,1.94636166269412e-08,1.0815034174911e-07,"ENSB:Z6nT1h_NgdPToDK"
29.2277750661857,-1.88775699398419,0.336306125905185,-5.61321025272197,1.98607034185677e-08,1.10248364458081e-07,"ENSB:szVpZ5xGW0ZS6f9"
402.146293897288,0.904650504597044,0.161200063133685,5.61197363705004,2.00031918209093e-08,1.10930360137349e-07,"ENSB:EFV8NbYzU3mZahn"
25.6925928228639,-2.07564529458075,0.369945777494765,-5.61067437676085,2.01539675006474e-08,1.1165693171192e-07,"ENSB:gOl-tkq4vHhcM05"
288.446458334636,0.722882750805734,0.128847192099882,5.6103880808311,2.01873394253929e-08,1.11732277270221e-07,"ENSB:VnnazCN8bXe9zRV"
239.753701035325,-0.796502900123757,0.142026566727418,-5.60812613074305,2.04528954015153e-08,1.13091303242625e-07,"ENSB:uNMuFV4AHnxGxFc"
335.646806986487,1.04088666829317,0.185649709743039,5.60672391965426,2.06192163941317e-08,1.13899503268073e-07,"ENSB:7AkLT_veEThVx5u"
2454.43236053735,-0.873541586461243,0.155861662222978,-5.6045956010115,2.08741751653237e-08,1.15195277206293e-07,"ENSB:6VpVKuxq8RoNWnI"
18210.4599662261,-0.748549822172623,0.133614151787715,-5.60232439571154,2.11496261506515e-08,1.16601499880324e-07,"ENSB:4_AasgQe2iFSvWa"
2507.75140873385,0.826265155159454,0.147509328364329,5.60144340918349,2.12574189536518e-08,1.17081554100474e-07,"ENSB:ycZq7JKxkJcACIA"
417.426085984452,-0.63238587529382,0.112969585711288,-5.59784185550599,2.17036591728482e-08,1.19422958116617e-07,"ENSB:L5NRM9wO9JRM32G"
3062.54564758961,0.860916967863269,0.153823098897717,5.59679901154329,2.18345586137065e-08,1.20026352846358e-07,"ENSB:berRfOujq0ON4wy"
368.147002031165,-0.90349530940444,0.161647964496524,-5.58927736713856,2.28016495765827e-08,1.25220720852545e-07,"ENSB:gABsl6B4D-jD5jH"
93.1133333205052,-1.23886088721349,0.22212167999273,-5.57739743033655,2.44143650298968e-08,1.33947161926162e-07,"ENSB:KMA9lVwZwXF8lSi"
85.7171820102561,1.18454568922748,0.212407378584536,5.57676337385821,2.45034815596944e-08,1.34305697666181e-07,"ENSB:fgGsHFBH1elQgIL"
881.293811968806,-0.96619616820703,0.173455031233524,-5.57029773847396,2.54304381245427e-08,1.39251362249797e-07,"ENSB:BdOKuGOHiznSq3Z"
307.385375788792,-1.01593857969535,0.18248366960339,-5.56728490775852,2.5873915820125e-08,1.41542592739135e-07,"ENSB:dM9UP1UcprL_jn4"
1002.12266719836,0.660367135704198,0.118670790836681,5.56469819614684,2.62606506582746e-08,1.43519281305522e-07,"ENSB:wPVpNNdHyoOYUoJ"
461.963582010113,0.631941917160442,0.113958361885048,5.54537558023072,2.93323853858299e-08,1.60151990159734e-07,"ENSB:tQE38x-gxpIZtJz"
22.3548828748189,-3.07449655627484,0.555090908645398,-5.53872619491754,3.04679549483663e-08,1.66132174539769e-07,"ENSB:Wm9bAUPl5IZV-VE"
809.995483425363,1.12779680811258,0.203624162154025,5.53861975996487,3.0486474074985e-08,1.66132174539769e-07,"ENSB:TsDdcNZYTmzEsTg"
3615.80756549636,0.427455645170721,0.0771821286727473,5.53827229854122,3.05470065981078e-08,1.66301670795672e-07,"ENSB:sA1b8_WkNeLKHdh"
165.776202428891,0.942167848143318,0.170215947363906,5.53513265198971,3.10992891280208e-08,1.69145411802161e-07,"ENSB:jHuqJ9KD7zX5K92"
1046.24095953766,0.587348405689406,0.106123119754236,5.53459422461017,3.11949697272979e-08,1.69502667239385e-07,"ENSB:MW-ySIER_WkTl6x"
32.3049146446922,-3.26445349668618,0.589869542342889,-5.53419572015903,3.12659693252308e-08,1.69725257115158e-07,"ENSB:qnTxYxbIukQBIVW"
3280.50831473403,0.681638637157555,0.123187734956629,5.53333201067089,3.1420390742164e-08,1.70399835013405e-07,"ENSB:CQ5LHU3kLHetnNm"
269.760958294741,0.922960735585111,0.167042536912363,5.52530363011268,3.28916279441699e-08,1.78207660127041e-07,"ENSB:4N-ny6C-hM7CEHJ"
17.5532768601075,-2.50713288921026,0.453984113524437,-5.52251238429142,3.34186235741527e-08,1.80716403653145e-07,"ENSB:L3OIyNfq8ikfNjA"
339.961070491558,0.715922331065314,0.129636579680361,5.5225333222346,3.34146401059402e-08,1.80716403653145e-07,"ENSB:5cDFIcH8Uk-vcEy"
219.526605076231,1.27011273678202,0.23004590355929,5.52112737993038,3.36831477699309e-08,1.8197272279912e-07,"ENSB:Sd9avDtKQ9RZgl8"
904.900537095368,0.92528940154683,0.167651986354801,5.51910789526017,3.4072495359495e-08,1.83900354609843e-07,"ENSB:Q4vd57StShr2G8v"
229.699548278743,0.796475989940152,0.144418525371449,5.51505416560368,3.48672555742049e-08,1.88010363788008e-07,"ENSB:v7GfnerLm2UVxJG"
2830.2502702814,0.456463457532733,0.0828131392699764,5.51196901308899,3.54841403234193e-08,1.91154315507762e-07,"ENSB:wEpkV1HkGn6rBh0"
74.7592453087558,1.51530760500509,0.275214502669039,5.50591480575909,3.67256113678114e-08,1.97653742704288e-07,"ENSB:KthRjz6e-EKtK8N"
281.187461140313,1.11733442549367,0.202969050619148,5.50494975507492,3.69273572038997e-08,1.9855042393838e-07,"ENSB:5q8OfhPSTuL_ES4"
744.111085267351,0.672664673027482,0.122222840390946,5.50359221628197,3.72129738579439e-08,1.99895927063918e-07,"ENSB:PJpnBEyepbMR1aP"
2623.21344562866,0.802453494827548,0.145880557058064,5.50075699606871,3.78164105909365e-08,2.02944478869309e-07,"ENSB:XoCpQulwl5CF09D"
343.878464265354,0.771753634882172,0.140339863403253,5.49917618677321,3.81569729350939e-08,2.04577850148212e-07,"ENSB:sWFzKVa7aHYNchD"
60.5659570065059,-1.50687028883318,0.274088014307345,-5.497760610369,3.84644610270037e-08,2.06030966126633e-07,"ENSB:Lr7tTmR6fA-VEym"
3064.75627426615,-0.586768673216007,0.106743295178726,-5.49700730367702,3.8629070715789e-08,2.06716741112617e-07,"ENSB:9xo57GM1jJYwwFz"
1487.4718748391,0.671824683267826,0.122267350761225,5.49471857437909,3.9133396727734e-08,2.09217431323013e-07,"ENSB:AuFFfCGHpy03skk"
89.2183871580413,1.40206423251738,0.2554062741696,5.48954498896277,4.02970470902182e-08,2.15234984032914e-07,"ENSB:bjAvu7u7JOcWggY"
75.2767598907757,-1.22523543152375,0.223315099266038,-5.48657674985115,4.09797419573804e-08,2.18674713693255e-07,"ENSB:w2b1OaUONWOiL7G"
369.407136613874,0.90911227555196,0.165722649461598,5.48574548201769,4.11729350548278e-08,2.19498354712106e-07,"ENSB:GXh9gQ_MGyf73rI"
1471.54349525055,-0.714226015026095,0.130228795387527,-5.48439393070282,4.14889327472569e-08,2.20974513623703e-07,"ENSB:7BLpZogLmLDD1On"
231.694584952121,0.906301919405691,0.165354829919483,5.48095220349477,4.23042768918454e-08,2.25104961126006e-07,"ENSB:YqwksqQuFPnLuTO"
112.159382092415,-1.0004048802183,0.182665872671724,-5.47669285776312,4.33348432808509e-08,2.30371777403658e-07,"ENSB:PjPuaBGs4_AkbdV"
167.537888942147,0.883189973696777,0.161269844866118,5.47647313997218,4.33886599118807e-08,2.30441087558306e-07,"ENSB:hLv47C0JxCUV5Ca"
10034.3074305941,0.630807987475274,0.115237139005273,5.47399903295419,4.39991464874306e-08,2.33464015775089e-07,"ENSB:ZttSubQASeHUGb8"
2359.10435184881,0.498535783999908,0.0911365383531533,5.470207591911,4.49508757999735e-08,2.38290243100985e-07,"ENSB:dHMpR9fa_qipCMZ"
257.226688264458,0.934282994515202,0.170811552852095,5.46967098486713,4.50871770769792e-08,2.3878878881163e-07,"ENSB:R58QxGpOsxVFotg"
803.805621830975,0.926191431359386,0.169518908165674,5.46364674820936,4.66451320961072e-08,2.46808653066575e-07,"ENSB:4OSolGkv63M6ED2"
3796.23753319731,-0.550529671143385,0.100854003201634,-5.45867941446737,4.79688984401397e-08,2.53575533288334e-07,"ENSB:RPTONbm_Usl5JFy"
464.04355499851,1.50362390482617,0.275908250518255,5.44972432684351,5.04479549795731e-08,2.66431208962213e-07,"ENSB:cVWWoUdBCHZpe4I"
41.338820267898,-1.59812886553693,0.293670706948253,-5.44190764596258,5.27130037845275e-08,2.78133692237502e-07,"ENSB:5gFo5NcNVCBdt-e"
92.0838374483356,1.13639813071477,0.209220049154641,5.43159288656329,5.58532301710191e-08,2.94427801955624e-07,"ENSB:QElUQkt0m7TiDL8"
42.1339108729336,-1.46200935027595,0.269316644950793,-5.42858890338202,5.68013498767419e-08,2.99146717757193e-07,"ENSB:3mddowKMWg5wQdz"
58.8933568224415,-1.61463711293729,0.297461132950269,-5.42806079208751,5.69696369442606e-08,2.99753648391077e-07,"ENSB:hyRiVrZF_OeNXeC"
642.729771756823,-0.78641416776533,0.145015750345171,-5.4229569263579,5.86211223313581e-08,3.08156243994888e-07,"ENSB:gwH98vp1vL7DPHW"
522.886388614761,0.557704543801946,0.102903498032757,5.4196849909263,5.97041419533182e-08,3.1355771949647e-07,"ENSB:_mHmbc3fX5lZ9ef"
112.639602455948,-1.09155540859192,0.201576749726914,-5.41508586714838,6.12593005752598e-08,3.21426469406493e-07,"ENSB:MGI-CRvtHkaLplP"
42.4360708082616,-1.50336817147996,0.277639343980261,-5.4148239580441,6.134903445936e-08,3.21598695482229e-07,"ENSB:ux-G5fJ5v-ASnk8"
364.871283220107,-0.700428661975813,0.12936733657448,-5.41426205812439,6.1541979491325e-08,3.22311145602852e-07,"ENSB:t63TRwrc00MR-YN"
48.6358322561264,-1.59066642266954,0.293833825516422,-5.41348981817834,6.18081105487685e-08,3.23405215473232e-07,"ENSB:bJRvicw-NKBIOPL"
34.0678976208277,-1.55952459033019,0.288401162179494,-5.40748372352113,6.39163492965798e-08,3.34127002659549e-07,"ENSB:RGcgtPx790DiRxO"
1383.43908433293,-1.18030195182532,0.218307947659766,-5.40659176396469,6.42353241758927e-08,3.35484119147846e-07,"ENSB:Uyl0KOS4nqfPiL-"
435.650137216757,-0.690025973943679,0.127876322293199,-5.39604175010261,6.81271004586174e-08,3.55481297037532e-07,"ENSB:F3FjGVeEBjJHY_L"
542.445926582545,0.627460621944464,0.116286338172275,5.39582406503244,6.82097593729947e-08,3.55584271417706e-07,"ENSB:84j0_TmfqIo9BgP"
244.75571549749,0.777885895989027,0.144186745644903,5.39498892571424,6.85277789539272e-08,3.56912883749901e-07,"ENSB:luD5jhfccH02e1M"
57.5136354510173,-1.26030753441148,0.233640077432391,-5.39422665949157,6.88193020212716e-08,3.58101174698164e-07,"ENSB:_6-LntpPbQfN6JE"
746.507235269104,0.755117732074354,0.140105359529136,5.38964201378263,7.0598172636057e-08,3.67019570898214e-07,"ENSB:j29cqH-QNFfN6jY"
3236.08988028239,1.00802540391306,0.187224104775628,5.38405781200607,7.2825096314486e-08,3.78248730949596e-07,"ENSB:frQTlkBj44JSDsI"
66.976947447718,-1.4462584928052,0.268665858233351,-5.38311232515835,7.32088213066939e-08,3.79892607166324e-07,"ENSB:0DmQu9rdFhdOi3Y"
412.910035565386,0.793786706406167,0.147584250638258,5.37853262101665,7.50953770119349e-08,3.89324748160041e-07,"ENSB:4yj5QzrnOnh7bXg"
258.363013089136,-1.01549656527981,0.188839769693722,-5.37755668166107,7.5503446970341e-08,3.9108155713052e-07,"ENSB:wCkVWumchbxcaRY"
109.180143075086,-0.962522076297884,0.179070235122086,-5.37510924493765,7.65362632729155e-08,3.9606815362202e-07,"ENSB:DYGg67atgNnew8z"
242.843013735329,-0.762564408576955,0.141898350537901,-5.37401883592207,7.7000808733302e-08,3.98107566470164e-07,"ENSB:X-5bIpSeWtlp8eX"
158.520678023739,-0.883405055058725,0.164609987307104,-5.36665526503325,8.02101544043888e-08,4.14321373436198e-07,"ENSB:yzIGPyI23HQx_hM"
533.707576097116,0.759359014271569,0.141734234976904,5.35762594263349,8.4322587623822e-08,4.35166157682391e-07,"ENSB:G1RINgVx44eUqKv"
2537.62361270996,0.533281652143546,0.0997077585247465,5.34844690156374,8.87121940095354e-08,4.57402014915953e-07,"ENSB:pSq-JkAfT73KtKb"
3058.20977713309,0.793708450654395,0.148482768597348,5.34545831918556,9.01885509375182e-08,4.64590247354526e-07,"ENSB:e-XEObErn1yEQui"
194.628152516254,1.07136715472483,0.200493377422764,5.34365358345842,9.1091578644482e-08,4.68814672969005e-07,"ENSB:G404zWRxG9LJEb3"
1141.14470814054,0.542543438353598,0.101556971331244,5.34225697400928,9.1796395961932e-08,4.72012223458487e-07,"ENSB:T70wc5OoLvP_IYM"
1546.67554968832,0.521627148385342,0.0978019203295812,5.33350619934168,9.63342727627465e-08,4.9489543216571e-07,"ENSB:HrhQ_YDl8NxXBac"
6658.33914557718,0.646307836944675,0.121264277763607,5.32974630999402,9.83500515761373e-08,5.04792135746369e-07,"ENSB:uXjpahCDQh8DxqS"
94.4600767501864,-0.98192828090807,0.18430220641509,-5.32781619931638,9.94006353397034e-08,5.0972140681004e-07,"ENSB:DxaSkXH5ruK1US4"
3603.85507970615,0.623829636109825,0.117116286674394,5.32658312369648,1.00077492089121e-07,5.127270242934e-07,"ENSB:ZenLM6Xh3YR8EEO"
41.867096844547,1.70879035931143,0.320839148425397,5.32600328762175,1.00397314337043e-07,5.13713712052149e-07,"ENSB:09nM11iRy_s5vMi"
1997.71598246568,-0.491273286480867,0.09224222574613,-5.3259045139799,1.00451893791829e-07,5.13713712052149e-07,"ENSB:6Jo58P4ViHv5Izd"
250.448687363655,0.943332843231004,0.177132931115021,5.32556446332642,1.00640015662806e-07,5.14210423608062e-07,"ENSB:HwVvsHXQC9GQuLT"
3048.32761279179,0.630946037139815,0.118590718041445,5.32036610925413,1.03558639782222e-07,5.28644872095157e-07,"ENSB:H1l6iLIvquSkJGw"
521.643538856106,0.618842997953144,0.116434498283235,5.31494537338724,1.06689328085625e-07,5.44134831238148e-07,"ENSB:2OXTQXRSVkLMEwE"
1227.29460897071,0.473112423311838,0.0891854409397944,5.30481677644244,1.12786223759516e-07,5.74711407091999e-07,"ENSB:Iyt4MXiCr9adNPt"
241.379209366191,-0.739563302428853,0.139540622342357,-5.29998569602453,1.15811753723485e-07,5.89596594857127e-07,"ENSB:M-V4zOLY0Og2n4P"
44.0136332691843,-1.50360518043403,0.284013915427996,-5.29412503668407,1.19587591423695e-07,6.08271358357607e-07,"ENSB:MZE0Uf4AfBwaH1g"
931.214742862964,1.08966634834203,0.206102445003695,5.28701320511988,1.24329667768455e-07,6.31822799064335e-07,"ENSB:NR1VmKofUxAY1fo"
69.6775341204253,-1.45191900303353,0.274681523559639,-5.28582696141295,1.2513814230332e-07,6.35359965998259e-07,"ENSB:Cy7djJWaSfwF9I5"
58.6696619868256,1.34187465002867,0.253939879661283,5.2842218080064,1.26240223132196e-07,6.40380162405779e-07,"ENSB:GsdV3HJrNX_huIN"
157.367073484743,-0.874954558031022,0.165608468327336,-5.2832718451427,1.26896874245055e-07,6.43133844267989e-07,"ENSB:WuktNsVgPB4GZ7s"
817.007814949593,0.903895927267429,0.171167557997186,5.28076662332408,1.28644468141054e-07,6.51406710990227e-07,"ENSB:RpaRpwVdamehzal"
208.474561928248,-0.709286096406783,0.13440875504682,-5.27708255432995,1.31256764950533e-07,6.64039372189312e-07,"ENSB:PKiYsyvj1Nds61p"
1245.40828604634,0.791581263644176,0.150118826153874,5.273031264132,1.34188693020404e-07,6.7826503064249e-07,"ENSB:5OTUpHMhpnETMoA"
926.310647817269,0.59726242085263,0.113312641742057,5.27092486478455,1.35738031143011e-07,6.8548312242105e-07,"ENSB:ZJgGMcAqsq3drEk"
1370.25389201329,-1.25910689464036,0.239171890394589,-5.264443461826,1.40614663032164e-07,7.09476304281035e-07,"ENSB:2iQiSUqP-tcajzu"
46.8349448970985,-1.46916313060465,0.279125225111482,-5.26345524671898,1.41372932850871e-07,7.12665872917283e-07,"ENSB:1jnnwIvaxX1KwCr"
37.2881427109859,-1.54439211586522,0.293823084735734,-5.25619733811677,1.47064485792339e-07,7.40696443148404e-07,"ENSB:eW_-Q8BLlaIl54S"
620.105633641186,-1.06523437262506,0.202763481414611,-5.25358099591351,1.4917002997742e-07,7.50632092076935e-07,"ENSB:KIv6630mkVOrsgJ"
335.527783145229,0.648440624774724,0.123516785036336,5.24981786551494,1.52249669640051e-07,7.65447404925203e-07,"ENSB:Q7toCCj9jhXjLKr"
2091.66267282744,-0.671418322040029,0.127982278740687,-5.24618196086689,1.55283543280234e-07,7.80006491623644e-07,"ENSB:wcct8IcNnmcTzYa"
388.956185414583,0.656837333989123,0.125210013079455,5.24588503614574,1.55533869316068e-07,7.80570067056039e-07,"ENSB:2hxynxBCxT4m-QU"
51.8540007057619,-1.35020367330238,0.257447746380732,-5.24457367478991,1.56644103988759e-07,7.85444393647275e-07,"ENSB:a2NXWSZDG3ubiQR"
230.357979649178,0.777453950694443,0.148295425243639,5.24260238923177,1.58327480606973e-07,7.93181376693266e-07,"ENSB:saZPHdemmlXvVTY"
39.0023971295528,1.62379946176767,0.309979080942247,5.23841627258132,1.61960423353716e-07,8.10662845324934e-07,"ENSB:VR_bIVJqTIHePIf"
812.026426413807,-0.780902335332359,0.149085322445218,-5.23795583981317,1.62364898263458e-07,8.11968177067968e-07,"ENSB:pDoBTfEtMAERCf_"
194.843641410631,-0.717216470287331,0.137124443799593,-5.23040568416481,1.69138452558857e-07,8.45061198590032e-07,"ENSB:_x6b9wrIN34On2z"
72.2597665518448,1.23548322302083,0.236218792753448,5.23024950140339,1.69281415113063e-07,8.45061198590032e-07,"ENSB:6OX1Rg8voZI1sp9"
268.855910499327,-0.87548018531496,0.167594383245597,-5.22380385524024,1.75284453338153e-07,8.74256351115539e-07,"ENSB:8sXXIbyuWKrLfC-"
818.491643102965,0.854342571100794,0.163673317766272,5.21980358656141,1.79112984411455e-07,8.92563910854614e-07,"ENSB:N1TobMc2FJEP4zV"
258.936568834753,0.779529841045616,0.149370660915218,5.21876141050264,1.80123616923641e-07,8.96809303291185e-07,"ENSB:YJ523Kcat-MwEOi"
379.588752160238,0.608314803187924,0.116583501306405,5.21784640511997,1.81015470735582e-07,9.00456360146807e-07,"ENSB:fUQxPwYKpbzlxVE"
347.505859382788,-1.39982094450755,0.268370741255389,-5.21599686299427,1.82831269357305e-07,9.08689096867311e-07,"ENSB:KrIJAYCPJcttAhk"
215.915514293741,-0.906792340559181,0.173925052842214,-5.21369593247632,1.85114809931407e-07,9.19230044747258e-07,"ENSB:UWiaOOgXnBMsPti"
658.540947874403,-1.0222032405065,0.196201263765169,-5.2099727641406,1.88868354787838e-07,9.3704571809137e-07,"ENSB:RATtEdTMT913Zi6"
224.078373538466,-0.756826808273227,0.145542625379217,-5.20003542811796,1.99250543558976e-07,9.87688440045414e-07,"ENSB:LijOOSvwG72E6sr"
794.918437924975,-0.530418002173499,0.102011256536661,-5.19960267309205,1.99714983446631e-07,9.89123024940327e-07,"ENSB:fSRET3AL3lSEU6w"
136.803205515832,-0.877025897606686,0.168833068789916,-5.1946333967192,2.05123648262417e-07,1.01502078487821e-06,"ENSB:OwJ0Eb7UiQfkHtb"
1488.63448654355,0.634843998412301,0.122261288090687,5.19251848501226,2.07468264142417e-07,1.02572455001645e-06,"ENSB:GgB-75EE8d9V2Ra"
1872.78078682659,0.418395211551835,0.0805832915262105,5.19208391252853,2.07953233782896e-07,1.02722353505869e-06,"ENSB:55bNrOc24g-Zw8j"
2129.15155511601,0.540200860324658,0.104164257146906,5.18604821961911,2.1480321494824e-07,1.06013359622053e-06,"ENSB:SQnvggCC5HLyEhl"
213.022235803449,0.761915435149842,0.147227988420333,5.17507196372599,2.27823152752966e-07,1.12341067731851e-06,"ENSB:xZW_e_es09qbW2F"
641.536654273251,0.545344930821196,0.10544737645615,5.17172592765243,2.31941612650291e-07,1.14272192945667e-06,"ENSB:kp1AaDJYmobFEDF"
609.085054836338,0.787275677261244,0.152258809412494,5.17064122791336,2.33292084271102e-07,1.14837418834146e-06,"ENSB:3M_5ZC-27SV_en3"
804.001415219762,-0.541068301011593,0.104724643693262,-5.16658049080003,2.38415555979131e-07,1.17257293893653e-06,"ENSB:HY9YgsLY7jQwv02"
988.14110985506,-0.628182372643706,0.121596444853367,-5.16612449813996,2.38997629690992e-07,1.17441356989895e-06,"ENSB:4Nhq6Dsq8LqWOIU"
124.514534254163,0.907227098299846,0.175667750367687,5.16444877560591,2.41148502301809e-07,1.18395324631409e-06,"ENSB:uCSyQLzI4GQxCXT"
4099.59160228265,-0.870014181546949,0.168472094003358,-5.16414416698358,2.41541485960469e-07,1.18485324406477e-06,"ENSB:6j_uW1IRLYT-HYj"
767.865720267833,0.988668150929636,0.191565754842828,5.16098585439135,2.45652743766657e-07,1.2039754163273e-06,"ENSB:3jNyJ4RSSis0wcO"
313.087938690707,0.652064345160958,0.126361599329803,5.16030462276024,2.46548342476206e-07,1.20731774985532e-06,"ENSB:7FR7YbpSheci6rF"
2747.62474952653,-0.623884981220428,0.120946880486092,-5.15833875758514,2.49150538258671e-07,1.21900406207771e-06,"ENSB:7ATv4Fen2kxK8Y-"
50.5665392374317,-1.48745850505311,0.288442934270006,-5.15685540648649,2.51131577360899e-07,1.22763368829277e-06,"ENSB:g8WnW6NiZTzcB2F"
