"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
1309.72771760821,-0.0534420496564218,0.231697804553595,-0.230654104640253,0.817583531282867,0.879528752194837,"ENSB:oSi5-F9kA_B4Vhm"
1.66677635816754,-0.337346466594158,1.465510676354,-0.23019038485167,0.817943833041699,0.879748877144774,"ENSB:ATul8wDhXxOVlUl"
66.7093735964751,0.0549526018581987,0.239140429324063,0.229792185342829,0.818253257443657,0.879914207005539,"ENSB:Iq6-ul2QJR0HCmv"
30.0686833243857,0.0859686046970247,0.374526074428774,0.229539705154424,0.818449464047542,0.879957747589927,"ENSB:dSxanxQow8E5v2Q"
143.053664434288,-0.0384367116359413,0.169015386711931,-0.227415458341983,0.820100701147962,0.881565353278891,"ENSB:14NXWCDOb_UWVSW"
198.426080160664,0.031845618909334,0.140715390983272,0.226312265394763,0.820958559441484,0.882151895684318,"ENSB:7b2RyrnACU-AoPQ"
96.290590466954,0.0437362918384527,0.193244421155855,0.226326284489107,0.820947656651457,0.882151895684318,"ENSB:uxbeCS7s6nZvvQR"
186.042911987129,-0.0353703037687118,0.15680053391572,-0.225575148792053,0.821531871078949,0.882515557700448,"ENSB:okE0pMyghqgjoJZ"
67.5995790362717,0.0536949871823597,0.238141050229736,0.225475562195429,0.821609334465061,0.882515557700448,"ENSB:PWHIhzLFIWJHM5d"
5.12033431389452,-0.163934068251778,0.728154107580557,-0.225136501387712,0.821873085788859,0.882631092320951,"ENSB:SExY0-nqFbV_OLX"
58.5386243006084,0.0568825775056568,0.253152461547492,0.224696916466623,0.822215063580161,0.882685235383914,"ENSB:0UnMNDlwxIODWCS"
206.569739980604,-0.0336710895205098,0.149869006394869,-0.224670132474186,0.822235901444156,0.882685235383914,"ENSB:EnyzmmKZeO4eCuV"
53.021070240791,-0.0689661013813739,0.308113915548066,-0.223833127623264,0.82288715176708,0.883113429808578,"ENSB:bJljnnipliPXkg-"
27.4026716388242,0.0930549675316015,0.415877338999561,0.223755802024355,0.822947322840554,0.883113429808578,"ENSB:FDOaoeZBWTnPFM6"
54.503170810406,-0.0528056891162626,0.237153295813706,-0.222664791290709,0.823796405893621,0.88385674761816,"ENSB:H78RoXgiD6Z1AxH"
7.32264404317175,0.159453842994585,0.718333066394467,0.221977590137862,0.824331328631346,0.884094958833884,"ENSB:WEDE51HNUNBl0Tz"
101.513464487479,-0.0525122664746596,0.236431153362298,-0.222103837535284,0.824233050546486,0.884094958833884,"ENSB:SONvTWriSS_L-cx"
65.0638281433964,-0.0637885733254004,0.288272716734569,-0.221278565824648,0.824875538331064,0.884510752772077,"ENSB:xFPfEbuwuc-sYbD"
318.264534950446,0.0449276442973963,0.203466755577344,0.220810737213126,0.825239802842625,0.884733471042245,"ENSB:h9_FDZ3fq1t5Ard"
117.869143052045,-0.0448485162191817,0.203571803449313,-0.220308095027259,0.825631216115701,0.884817371945729,"ENSB:lxk8vZ_7ROpGXEc"
32.0711651055383,-0.0714716305226654,0.324338912755554,-0.220360948723201,0.825590056291533,0.884817371945729,"ENSB:tm8yUTyQ_z2B-_3"
5.43884016306651,0.17273948784909,0.785432073415712,0.219929251294608,0.825926254755956,0.884965731062933,"ENSB:xUfyeArS3XpWsv2"
165.315445631485,0.037648914838411,0.171937379891432,0.218968759801877,0.826674383291963,0.885599419901969,"ENSB:i8-2tw52MxXRYAj"
701.545980016024,-0.0327072087758025,0.149726342666458,-0.218446588578361,0.827081169459975,0.885867264711584,"ENSB:jVz4blHYPMfpkjf"
41.0824668003784,-0.079620053087628,0.365746342974558,-0.21769200052717,0.827669096870579,0.886328987382157,"ENSB:j1eouhidEqYr2_Z"
5500.85436204216,-0.0407742487132471,0.187973707654054,-0.216914637808219,0.828274869864441,0.886809641834778,"ENSB:_4IC6TlQ-5bzkjZ"
15.410495759126,0.106283399243749,0.492300752923874,0.215891197834881,0.8290725584274,0.887495553641454,"ENSB:SyXnxQUk0qjqqff"
82.4252866841306,-0.0561660796659975,0.260626347906102,-0.215504227094618,0.829374216743569,0.887650321745816,"ENSB:h_MsBW9CO0jpDEy"
5.07621629808252,0.157716642934997,0.7357130407314,0.214372498791383,0.830256585942811,0.888426428169442,"ENSB:jOmiLP7_gSVUaJm"
435.864750920372,-0.0422748669570549,0.198490177978131,-0.212982160566719,0.831340877265219,0.889418269107488,"ENSB:eTk1FjQayxHO3Sm"
3.9918642618481,0.218087185592654,1.02743657263928,0.212263405255695,0.831901543277233,0.889835841713183,"ENSB:8TavHJV-YQNf9Fo"
1247.34191366261,-0.0291384364584068,0.137394846540065,-0.212078088750658,0.832046113539632,0.889835841713183,"ENSB:BINOrxvkTJknLRC"
117.412933208,-0.0414065338887892,0.195538935525221,-0.211755954268496,0.832297432611887,0.889936195210932,"ENSB:iGr7g3_dxgPQ_5s"
292.048539297672,-0.0324225843108078,0.155691120749163,-0.208249411750618,0.835034229201491,0.892322550914392,"ENSB:5NYdrt8qea9fjqf"
25.0356165910213,0.0772681618671498,0.371325808006549,0.208087238217999,0.835160851492872,0.892322550914392,"ENSB:3kygkaGoV3mYdql"
272.988622636332,-0.0386129183278965,0.185303889198741,-0.208376189484526,0.834935246315962,0.892322550914392,"ENSB:KDgn2Z97dBaIDrN"
33.6225419324187,-0.0570635053146455,0.273534834136965,-0.208615131212401,0.834748697466784,0.892322550914392,"ENSB:PNA8Cn6T94kChkp"
2.9862190299015,-0.207345687141092,0.997878974866323,-0.207786407333483,0.835395746360913,0.892404794458511,"ENSB:vQAnJJXHEFYnGey"
80.2654455459541,-0.0584950667990811,0.283986894177323,-0.20597805039044,0.836808056916853,0.893744534045953,"ENSB:ZMsVupu7ef728QO"
20.2758928464515,-0.0834854260849021,0.407768008573776,-0.204737557457986,0.837777175302952,0.894610509757555,"ENSB:B8bkKq9THf8q0bH"
39.0023971295528,0.0514672685283634,0.25271331613897,0.203658712230506,0.838620208785897,0.89521585815907,"ENSB:VR_bIVJqTIHePIf"
71.8896682219249,0.0434440804785307,0.214011760405596,0.20299856604233,0.839136153011608,0.89521585815907,"ENSB:8CDuqUue87vsr1E"
213.544742342912,0.0299638771394176,0.147520740110715,0.203116369379177,0.839044077494691,0.89521585815907,"ENSB:g0rjlzXyPxJl38j"
8087.16469002864,-0.0284890456702494,0.140089049587633,-0.203363830036037,0.83885066852072,0.89521585815907,"ENSB:nT91O7AZlAG5OZW"
747.553700520267,0.0333378735282536,0.16395064879536,0.203340906383758,0.838868584657139,0.89521585815907,"ENSB:x6RbJLY8MOB-1eO"
203.280222274697,-0.029941036620979,0.147873876717154,-0.202476849093831,0.839543955330311,0.895481859488785,"ENSB:l6ryQlMR4ueyGhh"
17.4433689269162,0.0954275698190169,0.474623193444793,0.201059642969422,0.840651937803753,0.896489967822989,"ENSB:BUXC2_mkuX70nR1"
32.5236210509839,-0.0539863241120713,0.26877302674166,-0.200862135484905,0.840806375767446,0.896489967822989,"ENSB:O6MWk_pAq-ZSsSI"
105.679701974758,0.0517493407977154,0.258347375122231,0.200309141028553,0.841238813918491,0.896650948298146,"ENSB:aHd8m-ZHwbY-oeR"
155.195092894882,0.117768326735425,0.588663960382331,0.200060364930335,0.841433370876848,0.896650948298146,"ENSB:82BPKiIAGKi6zSk"
2786.92951072996,-0.0162147741218415,0.0810327585860586,-0.200101470131009,0.841401223620399,0.896650948298146,"ENSB:-DkziQ317UJaebZ"
525.377881690586,-0.0351850467249616,0.176413523705903,-0.199446425567793,0.841913547541725,0.896828515411455,"ENSB:9KFz95Lc-BluaSI"
119.983348350757,0.0340337446099787,0.170993160959865,0.199035706568212,0.842234813535408,0.896828515411455,"ENSB:zSScXavOZu96Bak"
112.748282032407,-0.0559383093892259,0.280803665361397,-0.199207903206081,0.842100117457358,0.896828515411455,"ENSB:o1QBga0zLXcv0S-"
756.574486348564,0.0276303027222693,0.138680021734461,0.199237802076313,0.842076730360134,0.896828515411455,"ENSB:ExNVPIKGJehT90_"
1703.38571965191,-0.0230570611933823,0.11599826275365,-0.198770745751163,0.842442080853673,0.896880218331595,"ENSB:GjExE5iZIoP4mnH"
32.8249200098999,0.0610915818742291,0.308422748624061,0.198077418565172,0.842984492163333,0.897288635376718,"ENSB:NK6M1xABnSHdVrl"
2553.63641849351,0.041641936989,0.210580324030589,0.19774847047415,0.843241864504956,0.897393554862054,"ENSB:NZYIorBRglbPSGx"
26.8094372640534,-0.0723513038606927,0.366341829147575,-0.197496704182113,0.843438860331992,0.897434193134266,"ENSB:1FheZk8721qM_0l"
29.2647364506595,-0.056870315459598,0.288545313817155,-0.197093186880295,0.843754614941338,0.897487092531595,"ENSB:RKM7fcVmWo9Tj1W"
86.6379525326561,0.0473692216518375,0.240419648848876,0.197027247475988,0.843806215292933,0.897487092531595,"ENSB:dJ05E20kS_VKoc8"
0.10812261002935,-0.799653275234601,4.08045587181216,-0.195971553266539,0.844632431460603,0.898196814110627,"ENSB:kU_GzuNLwsP3Iga"
310.239994268893,0.0233830902760734,0.119460631056489,0.19573888124713,0.844814550189691,0.898221453080328,"ENSB:8mzhpqX2Y36sqnK"
59.1537871356986,-0.053707593530281,0.277099770211064,-0.193820418867083,0.846316498239273,0.899194054990626,"ENSB:ZEwbiGeYlk7gHcy"
3714.15632155614,-0.0116496266297511,0.0599364304986308,-0.194366373386504,0.845889017947284,0.899194054990626,"ENSB:e9TMyAZ_ESKV4RD"
75.4561261114254,-0.0450150180376951,0.232814967945751,-0.193351047979803,0.846684050009754,0.899194054990626,"ENSB:RFern4ya0ACk4Px"
15183.6976023155,0.0315893375769295,0.16331762861357,0.193422705467233,0.846627934791044,0.899194054990626,"ENSB:vf6tq2yI_os7vVJ"
35.4026291462011,0.0611849696878141,0.316069927494902,0.193580484460361,0.846504380274413,0.899194054990626,"ENSB:BAFc52Ms_HQMJ4j"
184.024201156852,0.0413446200863793,0.212940209921827,0.19416069938861,0.846050054579056,0.899194054990626,"ENSB:R1aWSsBAX84Jzen"
0.0956100774475685,-0.7840100024873,4.08045587181216,-0.19213784614196,0.847634230226134,0.900034016348719,"ENSB:3c742UwKA5_1Atx"
36.6807644675013,0.0502429213623472,0.262092750973904,0.191699011802695,0.847977980099464,0.900229863900446,"ENSB:3l6vA4gxA5MzJ6W"
139.942711091219,0.0303103738084531,0.159124893231011,0.190481659990494,0.848931713294301,0.900312608308866,"ENSB:KmZuhFxSTW6uFtj"
123.3286249657,0.0379043138394766,0.199098816925027,0.190379402674954,0.849011836786046,0.900312608308866,"ENSB:7dKlpLomkqtLI_0"
29.0352497009934,0.0691674645441415,0.363088995319334,0.190497275973096,0.84891947756327,0.900312608308866,"ENSB:5dmTc2mKYF2vTpB"
16.679117665887,0.0845260597534159,0.442586341650225,0.190982079198948,0.84853963345987,0.900312608308866,"ENSB:S22WFBmkRuVfOas"
835.602763834234,0.0421359435533335,0.220845650575503,0.190793630952347,0.848687278789255,0.900312608308866,"ENSB:QqvcVgAeoIoc-DN"
29.2951446836071,-0.0650140858070855,0.339831430051862,-0.191312751140068,0.848280571633449,0.900312608308866,"ENSB:VryjCB-5uHX3d-t"
67.7548835585503,-0.0424982528923286,0.223552430985266,-0.190104185872752,0.849227490044495,0.900372335129726,"ENSB:5IRYGZQtvlirZTP"
3778.52867103021,-0.0316421918104586,0.166934254276256,-0.18954882536028,0.849662691508161,0.900664766406418,"ENSB:2cQ4Fq0_ZxbgcJA"
1726.26174168819,0.0339287727675635,0.17921883385201,0.189314772551082,0.849846117855891,0.900690249813136,"ENSB:DPqvPwi0iNlk6zI"
67.7963969012381,0.045556977962892,0.241012881812023,0.189023000017169,0.850074790325357,0.900763667753346,"ENSB:TdSe1X6_eGGnzN3"
9.68824035631181,-0.110735792171958,0.588917064588805,-0.188032914701285,0.850850849155761,0.901248012854584,"ENSB:Oc0D1N0g-kmteXg"
1.74384811053897,0.327093631685508,1.73893272788971,0.188100221727642,0.850798087286071,0.901248012854584,"ENSB:AyZL7TdxGDCog-7"
32.2256288585965,0.0601366967950114,0.321743306258999,0.186908929028666,0.851732038221862,0.902012321587658,"ENSB:CCBMyR9hkAULcep"
629.648310062179,-0.0269958342778456,0.145496357824404,-0.185543024454441,0.852803137427333,0.902135190237794,"ENSB:xmiATy3abhWswF9"
88.2402798119341,0.0448185111020618,0.240964330074309,0.185996454696181,0.852447541561823,0.902135190237794,"ENSB:niS3IW0rlstTzGV"
93.898460116112,0.0387555792131862,0.208534812062326,0.185847047933671,0.852564708264952,0.902135190237794,"ENSB:ULAGqjBCzNcFltM"
27.3393770240394,-0.0622911879882368,0.335970911445739,-0.185406491651873,0.852910217093525,0.902135190237794,"ENSB:lPI-qDkVCSIqokP"
1794.26528093808,-0.0267336131441021,0.144222348499859,-0.185363873367575,0.852943642229278,0.902135190237794,"ENSB:ZUmimJjKV4S68NR"
20.9280991790042,0.0686613837826668,0.369535683573108,0.185804475277644,0.852598094884598,0.902135190237794,"ENSB:S_Tpt7XUSeVTaqy"
32.3147045579181,0.0704341938771422,0.3800352679186,0.185335940695453,0.852965549715189,0.902135190237794,"ENSB:QStbUxeZN_FqFgY"
893.993326109773,0.0174060052828816,0.0943389488137089,0.1845049738391,0.853617325583011,0.902317902519565,"ENSB:SPdcas-KzDdL5ZZ"
20.4372564155589,-0.0709998315527674,0.384659827571063,-0.184578233711319,0.853559859560602,0.902317902519565,"ENSB:cO2Ew5B8FpZrL7n"
528.263861490616,0.0207820103914008,0.112419986534004,0.184860459711181,0.853338484981779,0.902317902519565,"ENSB:dKLH-6cfsK0pQ5_"
240.372840894916,-0.0367338073761241,0.199644600338153,-0.183995997457008,0.854016594884808,0.902571119823087,"ENSB:kTYLMVurxhP_wG8"
3679.95876314019,-0.0288976679007186,0.158255529765288,-0.182601315376325,0.855110852176223,0.903558606142079,"ENSB:bDI-U0FZyRDApGL"
662.192110395237,-0.0186220052315861,0.102286357412021,-0.182057565669042,0.855537549819515,0.903671531594408,"ENSB:s9D7F2mTtUu7XsA"
185.562611102052,0.0302723574561969,0.166181770604787,0.182164128749059,0.855453923058476,0.903671531594408,"ENSB:GUhzYfckenUs7dj"
21.1972978450553,-0.0709909243073317,0.391051729496255,-0.181538448631287,0.855944956842752,0.903932900601456,"ENSB:2vj0vR0X0nf6pdc"
2361.51106257543,-0.0195007690302963,0.107866743148427,-0.180785740452577,0.856535756151178,0.904387809792658,"ENSB:cyUzsjfXjVNlAaN"
67.4873490291563,0.0456890625194514,0.253050829287505,0.180552905707104,0.856718524024897,0.904411802590079,"ENSB:p8kBdOldu3qtBXZ"
83.9098976128751,0.041708637180124,0.231552155139509,0.180126318215414,0.857053401572973,0.9045390766548,"ENSB:fY6LD_j-OXQTQCM"
186.363663633575,0.0336303865318545,0.186844276616869,0.179991526316939,0.857159220578031,0.9045390766548,"ENSB:GCSA9-QlHxwHWzD"
195.477223887382,0.0256940797809617,0.143207494118373,0.179418541879683,0.857609073298214,0.90484482322782,"ENSB:4PadYxgDggB07aD"
228.654278648763,-0.0256819111444907,0.143634223582094,-0.178800779535751,0.858094133166671,0.905187595020507,"ENSB:jDAgr_WbBsHAUpU"
112.661579938412,-0.0353940933874062,0.198412785903051,-0.178386152012907,0.858419723976796,0.905362049308114,"ENSB:MqGhsUIKv2Gu7GA"
14.8123138430243,0.0774008180836008,0.434577067581615,0.178106080273241,0.858639667013484,0.905425034202873,"ENSB:nTE_4xVUVDKqWKo"
619.068252457714,-0.0285553242132093,0.160652271710742,-0.177746158887961,0.858922332853739,0.905513040150573,"ENSB:IMbBQ-tosEk-GZ7"
20.2620363244089,0.0677811520206918,0.381668360997454,0.177591749663379,0.859043604361569,0.905513040150573,"ENSB:zNNyde1YqVB7EGM"
18.3408715563736,-0.0745556846276155,0.421092257112611,-0.177053088410689,0.859466689704554,0.905790052875873,"ENSB:wiEPCiq0NrWKgf3"
1.32699290269742,0.237418949689791,1.34619003941284,0.176363620840148,0.860008283014806,0.906191834293617,"ENSB:i4IBI54Jx7GW0q7"
55.9347310691691,0.0433142265273453,0.246274844594832,0.175877591552663,0.860390110267503,0.906425151588676,"ENSB:PPgdPbz6Hb4Gp-1"
40.5145924073562,0.0469362999839832,0.267331829332518,0.175573182217677,0.860629272526657,0.906508111658553,"ENSB:XnrN77V60BXAmb_"
49.9606022328889,-0.0506763942524683,0.289900150674046,-0.174806374314194,0.861231779483919,0.906973683537761,"ENSB:CMLZVtAqzbrFvtA"
1182.7182924525,0.0237283465257471,0.135995185844424,0.17447931247281,0.861488787648209,0.907075300726668,"ENSB:SKRofGnTQ6ZcZTY"
413.107546514487,-0.0217072172761976,0.124928565322214,-0.173757036432865,0.8620564106389,0.90733484382947,"ENSB:eRvXOnLrmbCfaAD"
2755.58875966664,0.0217693226101602,0.125200927799921,0.173875090166656,0.861963629578653,0.90733484382947,"ENSB:_SW6P1KBLyTAvbf"
52.5553573449948,-0.0403621859280936,0.233524100510599,-0.172839487829487,0.862777597318752,0.907924804925189,"ENSB:AqPBfYzrB1Mpcwa"
2500.26270259729,-0.0317765236259703,0.184427267493478,-0.172298402822099,0.863202939939956,0.908034216977046,"ENSB:b2TfYc5en1_n8I3"
11.4353835601649,0.105540941298308,0.611923280154693,0.172474139685661,0.863064790234995,0.908034216977046,"ENSB:R7r1eBmDn8Rdb7P"
49.1537162137029,-0.0470655225856823,0.274309987366177,-0.171577867206324,0.863769408800874,0.908291948108251,"ENSB:DIll-LcpX9OkYLT"
41.83379461296,0.0504032040985957,0.293682461630918,0.171624835268302,0.863732481432233,0.908291948108251,"ENSB:MjF3A_0PJsdbfdf"
151.205748239978,-0.0267539887817183,0.156230929740899,-0.171246428771105,0.864030001762837,0.90839693766731,"ENSB:wcScZnHsHZLZOtB"
75.3414522652994,0.0411413128678886,0.241535014049647,0.170332707370668,0.864748490325303,0.908819322007722,"ENSB:_VTszbX5QA1jifR"
400.672731805827,0.0178383893049655,0.104744726062911,0.170303460379013,0.864771490026892,0.908819322007722,"ENSB:wTMGhGtjSPjNhQz"
95.811441884845,-0.0377809545705221,0.22213341764396,-0.170082263944087,0.864945441608306,0.908819322007722,"ENSB:WnWXDIz3t3XtmRu"
42.3970162845523,-0.0428794653096196,0.252354683594321,-0.169917453874371,0.865075054517702,0.908819322007722,"ENSB:cVlelkJ_sFsLxhf"
125.763838523874,-0.043386888821194,0.257160071473608,-0.16871549526555,0.866020430046804,0.909643392229459,"ENSB:dfzO7MP_dGqSJ2j"
74.2398084207436,-0.0349555577528407,0.209282952233944,-0.167025347166195,0.867350104912379,0.910870738312554,"ENSB:ds4C4PTDap66AMK"
888.158124979694,0.0147671414639569,0.0893548733776861,0.165263973924948,0.868736213512915,0.912121850031681,"ENSB:egFvcWtDi0b4yek"
118.673481422004,-0.0291008752901172,0.176479939890405,-0.164896221679297,0.869025666354728,0.912121850031681,"ENSB:ueeXsV-1TLTmXDK"
18.6594841653193,0.0588249298288386,0.356475371048578,0.165018216141564,0.868929644208267,0.912121850031681,"ENSB:QPmI9-PsCOa_JRG"
2.48972540918416,0.190583590128085,1.15831296338093,0.164535489244463,0.869309611052015,0.912250438636015,"ENSB:3sGlpJWd_uQgEx9"
10.5145786679749,-0.101029579389815,0.620036427724844,-0.162941360978632,0.870564604627468,0.91339780556068,"ENSB:2V80XIJztf8hEIE"
1548.51050168855,-0.0138230884082478,0.0849687359778663,-0.162684406789912,0.870766924999684,0.913440485088772,"ENSB:CyvZpchCOEB0VNN"
381.865741448304,0.0211928080471914,0.130623655441137,0.162243262720064,0.871114292362274,0.913635275823907,"ENSB:kYjMFq6dTJ6qAeV"
101.252607454457,0.0340807506607371,0.2106385447782,0.161797313481366,0.871465468699781,0.913833988425025,"ENSB:7r30vBIwFAxDK5D"
11937.8122583745,-0.0263869822250689,0.164054696719216,-0.160842589409256,0.872217380414187,0.914154826349162,"ENSB:QxcJ3SHPtvi4zYI"
73.0400152075923,-0.035163369211212,0.218357779502223,-0.161035568741227,0.872065386414063,0.914154826349162,"ENSB:SjcYtJUd5An5m-A"
2.99004737730439,-0.173027909879458,1.07609359946989,-0.160792620609114,0.872256737511003,0.914154826349162,"ENSB:Yf5_q3spnTcV7pj"
3.7098454491965,-0.127873282562328,0.81293623460248,-0.157298047644361,0.875009958860215,0.916870253572978,"ENSB:pwODPFw0ElTIiXI"
275.753788753472,0.0223070990226959,0.142732541487515,0.156286007312825,0.875807585356519,0.917285363589946,"ENSB:W5rFUw6sK2yILjR"
61.0326574499286,0.0384269245384185,0.246180240563354,0.156092643546383,0.875959996888304,0.917285363589946,"ENSB:RxpFH2gbM40t92K"
44.7426108139523,0.0398623123750342,0.255574171610017,0.155971599649203,0.876055407413721,0.917285363589946,"ENSB:juZrD0_1ixm2fqG"
27.3422887302819,-0.0578537967338777,0.370225340493434,-0.156266442099211,0.875823006672269,0.917285363589946,"ENSB:ERa0PZNyjXdoWye"
2402.42274028647,0.0126287013300568,0.0813842597818955,0.155173756742408,0.876684336752742,0.917773839753566,"ENSB:t8cFgBew7D4WR6T"
232.740965129196,0.0203752965330021,0.131571051204727,0.154861547022968,0.876930468892914,0.917861470589712,"ENSB:rgfc0iay29X5a-k"
1979.83761920999,-0.0248289147931221,0.161180582597049,-0.154044081446178,0.877574978403141,0.918365963510398,"ENSB:qoKUTlrA6aXqh4l"
1418.27449353437,0.0260165670049254,0.169684391064274,0.153323277655343,0.878143344788277,0.9184504981304,"ENSB:xXzUUd9cJSMR6XL"
2045.88610975001,-0.0177374783657164,0.115441038577877,-0.153649677655582,0.8778859648847,0.9184504981304,"ENSB:it6bRC4-RLXTVi1"
